aeloss_step,train/total_loss,train/logvar,train/kl_loss,train/nll_loss,train/rec_loss,train/d_weight,train/disc_factor,train/g_loss,discloss_step,train/disc_loss,train/logits_real,train/logits_fake,epoch,created_at,val/rec_loss,val/total_loss,val/logvar,val/kl_loss,val/nll_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,aeloss_epoch,discloss_epoch
,,,,,,,,,,,,,907,2024-09-20 10:23:09.755080,0.13736675679683685,6751.96142578125,0.0,106338.0234375,6751.85400390625,0.0,1.0,0.3519313931465149,0.9680342078208923,-0.26659923791885376,-0.3519313931465149,,
,,,,,,,,,,,,,907,2024-09-20 10:23:10.931837,,,,,,,,,,,,6710.64111328125,0.9558776617050171
5700.34765625,5700.34765625,0.0,117841.171875,5105.95263671875,0.103880874812603,1302.827880859375,1.0,0.4561442732810974,1.0115293264389038,1.0115293264389038,-0.3007420599460602,-0.3387606143951416,908,2024-09-20 10:23:57.229203,,,,,,,,,,,,,
5882.9609375,5882.9609375,0.0,85120.78125,5466.1337890625,0.11120878159999847,1585.9713134765625,1.0,0.26276785135269165,1.0581169128417969,1.0581169128417969,-0.27540045976638794,-0.17442691326141357,908,2024-09-20 10:24:53.445502,,,,,,,,,,,,,
7380.66748046875,7380.66748046875,0.0,84233.0859375,7037.81884765625,0.14318479597568512,2511.51416015625,1.0,0.13647717237472534,0.931470513343811,0.931470513343811,0.09200335294008255,-0.0561319924890995,908,2024-09-20 10:25:50.254609,,,,,,,,,,,,,
7492.3662109375,7492.3662109375,0.0,91637.25,7623.72705078125,0.1551051288843155,1235.8223876953125,1.0,-0.10636866837739944,1.0015736818313599,1.0015736818313599,0.23348143696784973,0.21545182168483734,908,2024-09-20 10:26:46.564816,,,,,,,,,,,,,
7403.8271484375,7403.8271484375,0.0,104594.546875,7989.5478515625,0.162547767162323,3003.3154296875,1.0,-0.19505944848060608,0.9846887588500977,0.9846887588500977,0.3660469651222229,0.3233707845211029,908,2024-09-20 10:27:43.552391,,,,,,,,,,,,,
,,,,,,,,,,,,,908,2024-09-20 10:28:04.580090,0.13807420432567596,6786.72705078125,0.0,103874.3671875,6786.62451171875,0.0,1.0,0.05890413373708725,0.9287256598472595,0.12106246501207352,-0.05890413373708725,,
,,,,,,,,,,,,,908,2024-09-20 10:28:05.626429,,,,,,,,,,,,7166.18017578125,0.9704191088676453
7213.6162109375,7213.6162109375,0.0,102603.984375,6438.2978515625,0.1309875100851059,2250.279296875,1.0,0.3444976210594177,1.0812047719955444,1.0812047719955444,-0.3051747679710388,-0.16509298980236053,909,2024-09-20 10:28:59.153358,,,,,,,,,,,,,
7555.3837890625,7555.3837890625,0.0,95892.9375,6130.677734375,0.1247289627790451,4269.89599609375,1.0,0.333640456199646,1.0513050556182861,1.0513050556182861,-0.20480887591838837,-0.10776183754205704,909,2024-09-20 10:29:56.218516,,,,,,,,,,,,,
9039.9677734375,9039.9677734375,0.0,94661.390625,9571.3359375,0.19472932815551758,3553.956298828125,1.0,-0.14954115450382233,1.0469497442245483,1.0469497442245483,0.25446099042892456,0.32180505990982056,909,2024-09-20 10:30:52.391430,,,,,,,,,,,,,
7161.98095703125,7161.98095703125,0.0,106078.9375,7207.28515625,0.1466325968503952,1272.8917236328125,1.0,-0.0356748141348362,0.934766411781311,0.934766411781311,0.2378789186477661,0.09647124260663986,909,2024-09-20 10:31:49.436573,,,,,,,,,,,,,
,,,,,,,,,,,,,909,2024-09-20 10:32:59.646099,0.14679494500160217,7215.37158203125,0.0,109472.53125,7215.2578125,0.0,1.0,0.009594335220754147,0.9682540893554688,0.07460114359855652,-0.009594335220754147,,
,,,,,,,,,,,,,909,2024-09-20 10:33:00.643333,,,,,,,,,,,,7025.61669921875,0.9632814526557922
9255.388671875,9255.388671875,0.0,82648.3984375,9142.306640625,0.18600070476531982,2217.5205078125,1.0,0.0509573295712471,0.9016423225402832,0.9016423225402832,0.20613542199134827,0.0018943925388157368,910,2024-09-20 10:33:04.561174,,,,,,,,,,,,,
7205.8330078125,7205.8330078125,0.0,94090.09375,7218.65625,0.1468639373779297,3442.468017578125,1.0,-0.0037523203063756227,0.8673125505447388,0.8673125505447388,0.509731650352478,0.22720852494239807,910,2024-09-20 10:34:01.844646,,,,,,,,,,,,,
5866.4873046875,5866.4873046875,0.0,151052.0,4482.8740234375,0.09120430797338486,5000.0,1.0,0.27669253945350647,1.059693455696106,1.059693455696106,-0.24545761942863464,-0.13058190047740936,910,2024-09-20 10:34:57.844440,,,,,,,,,,,,,
7184.36376953125,7184.36376953125,0.0,129385.1015625,7161.017578125,0.14569127559661865,3141.317626953125,1.0,0.007390742190182209,0.947381854057312,0.947381854057312,0.2193250209093094,0.10541146993637085,910,2024-09-20 10:35:55.067434,,,,,,,,,,,,,
5861.43017578125,5861.43017578125,0.0,147627.9375,6396.0322265625,0.13012760877609253,3059.740966796875,1.0,-0.17476952075958252,1.1177746057510376,1.1177746057510376,0.11012540012598038,0.34284666180610657,910,2024-09-20 10:36:51.291996,,,,,,,,,,,,,
,,,,,,,,,,,,,910,2024-09-20 10:37:55.769703,0.1385025978088379,6807.796875,0.0,114291.765625,6807.68212890625,0.0,1.0,0.24656657874584198,0.9271188974380493,-0.07458990812301636,-0.24656657874584198,,
,,,,,,,,,,,,,910,2024-09-20 10:37:56.655900,,,,,,,,,,,,6895.37548828125,0.9607163071632385
7063.533203125,7063.533203125,0.0,98272.71875,5973.49853515625,0.12153114378452301,3779.48046875,1.0,0.2883826494216919,0.8883116841316223,0.8883116841316223,0.1488029807806015,-0.10320238769054413,911,2024-09-20 10:38:07.246541,,,,,,,,,,,,,
7132.552734375,7132.552734375,0.0,145665.875,5762.89794921875,0.11724646389484406,5000.0,1.0,0.2739018499851227,1.0506610870361328,1.0506610870361328,-0.09241920709609985,0.005297334864735603,911,2024-09-20 10:39:03.557419,,,,,,,,,,,,,
7726.3330078125,7726.3330078125,0.0,91277.4921875,7698.90869140625,0.15663470327854156,1373.851806640625,1.0,0.019895052537322044,1.0834879875183105,1.0834879875183105,-0.006340420804917812,0.1457691490650177,911,2024-09-20 10:40:00.503941,,,,,,,,,,,,,
5309.5185546875,5309.5185546875,0.0,121280.65625,6373.1533203125,0.1296621412038803,2430.6298828125,1.0,-0.4376462697982788,1.2413471937179565,1.2413471937179565,0.07407841086387634,0.5544272065162659,911,2024-09-20 10:40:56.881433,,,,,,,,,,,,,
8709.1357421875,8709.1357421875,0.0,74090.453125,7873.1572265625,0.16017979383468628,2671.742431640625,1.0,0.3128686249256134,0.8696482181549072,0.8696482181549072,0.17829927802085876,-0.09930383414030075,911,2024-09-20 10:41:53.814189,,,,,,,,,,,,,
,,,,,,,,,,,,,911,2024-09-20 10:42:50.796015,0.13701918721199036,6734.8701171875,0.0,102860.8828125,6734.76806640625,0.0,1.0,0.19138385355472565,0.9403349161148071,-0.056601326912641525,-0.19138385355472565,,
,,,,,,,,,,,,,911,2024-09-20 10:42:51.809501,,,,,,,,,,,,7032.14599609375,0.9726918935775757
7585.98291015625,7585.98291015625,0.0,85323.875,6891.58837890625,0.14020973443984985,1407.952392578125,1.0,0.49313393235206604,0.9590768814086914,0.9590768814086914,-0.2818860709667206,-0.3808848261833191,912,2024-09-20 10:43:09.160426,,,,,,,,,,,,,
6423.80126953125,6423.80126953125,0.0,114663.953125,6599.79296875,0.13427314162254333,1128.0755615234375,1.0,-0.15611247718334198,0.9997130632400513,0.9997130632400513,0.2993358373641968,0.19343729317188263,912,2024-09-20 10:44:06.413512,,,,,,,,,,,,,
5527.73291015625,5527.73291015625,0.0,117100.125,6445.287109375,0.13112971186637878,2329.56787109375,1.0,-0.39392343163490295,1.1623677015304565,1.1623677015304565,0.20243537425994873,0.5230987071990967,912,2024-09-20 10:45:02.618151,,,,,,,,,,,,,
7998.13134765625,7998.13134765625,0.0,101975.84375,7911.1552734375,0.1609528660774231,4389.919921875,1.0,0.019789405167102814,0.9810363054275513,0.9810363054275513,0.18038363754749298,0.13449040055274963,912,2024-09-20 10:45:59.118375,,,,,,,,,,,,,
6564.04638671875,6564.04638671875,0.0,123785.6171875,5163.55810546875,0.10505285859107971,3623.190673828125,1.0,0.3865003287792206,1.0996694564819336,1.0996694564819336,-0.4451958239078522,-0.2480688989162445,912,2024-09-20 10:46:55.405428,,,,,,,,,,,,,
,,,,,,,,,,,,,912,2024-09-20 10:47:46.351180,0.13433444499969482,6602.91162109375,0.0,111674.7421875,6602.79833984375,0.0,1.0,0.21229895949363708,0.9490381479263306,-0.08688400685787201,-0.21229895949363708,,
,,,,,,,,,,,,,912,2024-09-20 10:47:47.317018,,,,,,,,,,,,7034.86669921875,0.9675495624542236
5526.81884765625,5526.81884765625,0.0,127906.390625,5561.9658203125,0.11315848678350449,1603.111572265625,1.0,-0.02200414426624775,1.110766887664795,1.110766887664795,-0.1605864018201828,0.058043353259563446,913,2024-09-20 10:48:11.392940,,,,,,,,,,,,,
6968.34423828125,6968.34423828125,0.0,101186.921875,7461.51611328125,0.15180493891239166,3579.22265625,1.0,-0.13781562447547913,1.062997579574585,1.062997579574585,0.39433202147483826,0.4771568775177002,913,2024-09-20 10:49:07.583304,,,,,,,,,,,,,
5912.75732421875,5912.75732421875,0.0,116749.59375,5946.80517578125,0.12098806351423264,2713.210205078125,1.0,-0.01259198971092701,1.1209927797317505,1.1209927797317505,-0.09033450484275818,0.14587658643722534,913,2024-09-20 10:50:04.598428,,,,,,,,,,,,,
8311.8349609375,8311.8349609375,0.0,80845.6328125,8094.12646484375,0.16467542946338654,1932.404052734375,1.0,0.11261982470750809,0.9593965411186218,0.9593965411186218,0.07607145607471466,-0.012295412831008434,913,2024-09-20 10:51:00.689795,,,,,,,,,,,,,
6987.9833984375,6987.9833984375,0.0,107325.7109375,6902.888671875,0.14043962955474854,2012.9024658203125,1.0,0.04222135990858078,1.0767196416854858,1.0767196416854858,-0.24168358743190765,-0.13310466706752777,913,2024-09-20 10:51:57.587036,,,,,,,,,,,,,
,,,,,,,,,,,,,913,2024-09-20 10:52:41.013779,0.13180601596832275,6478.64501953125,0.0,111971.421875,6478.53076171875,0.0,1.0,0.03612905368208885,0.9455996155738831,0.08600983768701553,-0.03612905368208885,,
,,,,,,,,,,,,,913,2024-09-20 10:52:41.918847,,,,,,,,,,,,6908.54638671875,0.9606481790542603
5951.08935546875,5951.08935546875,0.0,120996.3203125,4566.5625,0.09290695190429688,5000.0,1.0,0.2768811881542206,0.9878352284431458,0.9878352284431458,0.034486547112464905,0.007095999084413052,914,2024-09-20 10:53:12.766583,,,,,,,,,,,,,
7670.9482421875,7670.9482421875,0.0,104909.0625,7834.958984375,0.15940265357494354,3366.586669921875,1.0,-0.04874836653470993,1.1545673608779907,1.1545673608779907,-0.08384212106466293,0.2225627899169922,914,2024-09-20 10:54:09.773013,,,,,,,,,,,,,
7141.41748046875,7141.41748046875,0.0,99499.609375,9071.6015625,0.18456220626831055,5000.0,1.0,-0.3860567510128021,1.0648037195205688,1.0648037195205688,0.583794355392456,0.6445635557174683,914,2024-09-20 10:55:05.719459,,,,,,,,,,,,,
6662.6142578125,6662.6142578125,0.0,108731.0546875,7695.34716796875,0.15656223893165588,2971.025390625,1.0,-0.3476380705833435,1.0245401859283447,1.0245401859283447,0.42788025736808777,0.4516684114933014,914,2024-09-20 10:56:02.852686,,,,,,,,,,,,,
7210.9130859375,7210.9130859375,0.0,113318.109375,6384.42236328125,0.12989141047000885,2588.140380859375,1.0,0.3192938268184662,0.9351745247840881,0.9351745247840881,-0.061090320348739624,-0.20017382502555847,914,2024-09-20 10:56:59.000506,,,,,,,,,,,,,
,,,,,,,,,,,,,914,2024-09-20 10:57:36.409713,0.13976487517356873,6869.83056640625,0.0,108001.09375,6869.72314453125,0.0,1.0,0.03585812449455261,0.9498135447502136,0.08125457167625427,-0.03585812449455261,,
,,,,,,,,,,,,,914,2024-09-20 10:57:37.355883,,,,,,,,,,,,6790.99755859375,0.9797829985618591
5806.466796875,5806.466796875,0.0,115394.171875,4578.18359375,0.09314338862895966,3426.99462890625,1.0,0.358380526304245,1.0508511066436768,1.0508511066436768,-0.22044411301612854,-0.12114884704351425,915,2024-09-20 10:58:14.918555,,,,,,,,,,,,,
8366.1484375,8366.1484375,0.0,90273.3046875,9159.64453125,0.18635344505310059,2185.180908203125,1.0,-0.3631671071052551,1.0487855672836304,1.0487855672836304,0.3980289399623871,0.47851303219795227,915,2024-09-20 10:59:10.831462,,,,,,,,,,,,,
8367.24609375,8367.24609375,0.0,112631.375,7368.697265625,0.14991652965545654,2604.722900390625,1.0,0.3833176791667938,1.0548763275146484,1.0548763275146484,-0.3074122667312622,-0.2050330489873886,915,2024-09-20 11:00:08.086843,,,,,,,,,,,,,
7645.90966796875,7645.90966796875,0.0,116822.5625,7296.896484375,0.14845573902130127,1713.1533203125,1.0,0.20365756750106812,0.9792126417160034,0.9792126417160034,-0.052695516496896744,-0.10275819897651672,915,2024-09-20 11:01:04.166320,,,,,,,,,,,,,
6581.39208984375,6581.39208984375,0.0,112321.625,6073.853515625,0.12357287108898163,2970.12158203125,1.0,0.17084366083145142,1.0781570672988892,1.0781570672988892,-0.20970112085342407,-0.06165773794054985,915,2024-09-20 11:02:01.164024,,,,,,,,,,,,,
,,,,,,,,,,,,,915,2024-09-20 11:02:31.172763,0.14019156992435455,6890.80078125,0.0,107181.0390625,6890.69482421875,0.0,1.0,0.038235560059547424,0.9372609257698059,0.10002947598695755,-0.038235560059547424,,
,,,,,,,,,,,,,915,2024-09-20 11:02:32.092180,,,,,,,,,,,,6789.6552734375,0.9737323522567749
6323.947265625,6323.947265625,0.0,153105.1875,4422.28857421875,0.08997169137001038,5000.0,1.0,0.3803010582923889,1.0403248071670532,1.0403248071670532,-0.17565463483333588,-0.10061070322990417,916,2024-09-20 11:03:16.187415,,,,,,,,,,,,,
5866.24267578125,5866.24267578125,0.0,129451.59375,5412.529296875,0.11011819541454315,1360.5303955078125,1.0,0.3333876132965088,0.8777151107788086,0.8777151107788086,0.07069042325019836,-0.1815163940191269,916,2024-09-20 11:04:14.001458,,,,,,,,,,,,,
8776.162109375,8776.162109375,0.0,92010.4375,7605.224609375,0.1547286957502365,3509.7490234375,1.0,0.3335980474948883,0.9292938709259033,0.9292938709259033,0.03155666962265968,-0.12810708582401276,916,2024-09-20 11:05:10.723530,,,,,,,,,,,,,
6647.37060546875,6647.37060546875,0.0,102868.84375,6281.47021484375,0.12779684364795685,2054.599853515625,1.0,0.17803822457790375,1.0853922367095947,1.0853922367095947,-0.22362007200717926,-0.0581747367978096,916,2024-09-20 11:06:08.286024,,,,,,,,,,,,,
8184.43701171875,8184.43701171875,0.0,83285.796875,7932.3671875,0.1613844335079193,2309.828369140625,1.0,0.10909318923950195,0.9447073936462402,0.9447073936462402,0.218866765499115,0.09228256344795227,916,2024-09-20 11:07:04.993600,,,,,,,,,,,,,
,,,,,,,,,,,,,916,2024-09-20 11:07:29.375678,0.13287633657455444,6531.2431640625,0.0,105896.984375,6531.13623046875,0.0,1.0,0.230584055185318,0.9264358878135681,-0.06658850610256195,-0.230584055185318,,
,,,,,,,,,,,,,916,2024-09-20 11:07:30.365523,,,,,,,,,,,,6954.896484375,0.9662394523620605
7947.306640625,7947.306640625,0.0,120859.125,8132.97314453125,0.16546577215194702,2172.499267578125,1.0,-0.08551789075136185,0.9469971060752869,0.9469971060752869,0.33436068892478943,0.22201184928417206,917,2024-09-20 11:08:21.985019,,,,,,,,,,,,,
